"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_SOUTH","06","Wednesday",10,0.779629035694136
"LZ_SOUTH","06","Wednesday",11,0.944214890543758
"LZ_SOUTH","06","Wednesday",12,1.06400222868875
"LZ_SOUTH","06","Wednesday",13,1.2068068649232
"LZ_SOUTH","06","Wednesday",14,1.49013126321236
"LZ_SOUTH","06","Wednesday",15,1.76776220452901
"LZ_SOUTH","06","Wednesday",16,2.1922431330869
"LZ_SOUTH","06","Wednesday",17,2.25764297436306
"LZ_SOUTH","06","Wednesday",18,1.46179507768806
"LZ_SOUTH","06","Wednesday",19,1.14352334153485
"LZ_SOUTH","06","Wednesday",20,1.00242299669676
"LZ_SOUTH","06","Wednesday",21,0.932191208384739
"LZ_SOUTH","06","Wednesday",22,0.856059949854503
"LZ_SOUTH","06","Wednesday",23,0.781071128414143
"LZ_SOUTH","06","Wednesday",24,0.704321830146761
"LZ_SOUTH","07","Friday",1,0.492772788838843
"LZ_SOUTH","07","Friday",2,0.461908556422733
"LZ_SOUTH","07","Friday",3,0.443899397371341
"LZ_SOUTH","07","Friday",4,0.430577140801106
"LZ_SOUTH","07","Friday",5,0.42783432327194
"LZ_SOUTH","07","Friday",6,0.452625174016325
"LZ_SOUTH","07","Friday",7,0.483579828988341
"LZ_SOUTH","07","Friday",8,0.498529691564894
"LZ_SOUTH","07","Friday",9,0.53976237705829
"LZ_SOUTH","07","Friday",10,0.615837887427686
"LZ_SOUTH","07","Friday",11,0.734668196314904
"LZ_SOUTH","07","Friday",12,0.876013721622859
"LZ_SOUTH","07","Friday",13,1.02487938949704
"LZ_SOUTH","07","Friday",14,1.36892214429556
"LZ_SOUTH","07","Friday",15,1.86250873613756
"LZ_SOUTH","07","Friday",16,3.17007917625052
"LZ_SOUTH","07","Friday",17,3.799661292176
"LZ_SOUTH","07","Friday",18,1.76592237600336
"LZ_SOUTH","07","Friday",19,0.992824593428164
"LZ_SOUTH","07","Friday",20,0.873707946447241
"LZ_SOUTH","07","Friday",21,0.785455531882428
"LZ_SOUTH","07","Friday",22,0.703758752620841
"LZ_SOUTH","07","Friday",23,0.626809157544349
"LZ_SOUTH","07","Friday",24,0.56746182001767
"LZ_SOUTH","07","Monday",1,0.427297043385325
"LZ_SOUTH","07","Monday",2,0.398348593805216
"LZ_SOUTH","07","Monday",3,0.379501647671282
"LZ_SOUTH","07","Monday",4,0.362999077763764
"LZ_SOUTH","07","Monday",5,0.366262817216226
"LZ_SOUTH","07","Monday",6,0.387212806729739
"LZ_SOUTH","07","Monday",7,0.418011474802265
"LZ_SOUTH","07","Monday",8,0.431284781378298
"LZ_SOUTH","07","Monday",9,0.47280552307458
"LZ_SOUTH","07","Monday",10,0.523324532345784
"LZ_SOUTH","07","Monday",11,0.612468289151227
"LZ_SOUTH","07","Monday",12,0.724251365398041
"LZ_SOUTH","07","Monday",13,0.884795168746247
"LZ_SOUTH","07","Monday",14,1.17145262262725
"LZ_SOUTH","07","Monday",15,2.11045574558921
"LZ_SOUTH","07","Monday",16,3.80728997578053
"LZ_SOUTH","07","Monday",17,4.12227530906406
"LZ_SOUTH","07","Monday",18,2.44032327109436
"LZ_SOUTH","07","Monday",19,0.929568157854666
"LZ_SOUTH","07","Monday",20,0.740524094499048
"LZ_SOUTH","07","Monday",21,0.682983448588921
"LZ_SOUTH","07","Monday",22,0.61051464229588
"LZ_SOUTH","07","Monday",23,0.522807390531133
"LZ_SOUTH","07","Monday",24,0.473242220606952
"LZ_SOUTH","07","Saturday",1,0.4851943611644
"LZ_SOUTH","07","Saturday",2,0.444281633295737
"LZ_SOUTH","07","Saturday",3,0.422225007149766
"LZ_SOUTH","07","Saturday",4,0.400669667961658
"LZ_SOUTH","07","Saturday",5,0.391029534156601
"LZ_SOUTH","07","Saturday",6,0.395798187012169
"LZ_SOUTH","07","Saturday",7,0.415952493420609
"LZ_SOUTH","07","Saturday",8,0.43479574163156
"LZ_SOUTH","07","Saturday",9,0.480104370515329
"LZ_SOUTH","07","Saturday",10,0.539500448266222
"LZ_SOUTH","07","Saturday",11,0.635619009058512
"LZ_SOUTH","07","Saturday",12,0.756017853527807
"LZ_SOUTH","07","Saturday",13,0.919193185068075
"LZ_SOUTH","07","Saturday",14,1.1589111790205
"LZ_SOUTH","07","Saturday",15,1.93990340585927
"LZ_SOUTH","07","Saturday",16,3.61909903309458
"LZ_SOUTH","07","Saturday",17,3.93631084932792
"LZ_SOUTH","07","Saturday",18,2.41316970812888
"LZ_SOUTH","07","Saturday",19,1.01595442144737
"LZ_SOUTH","07","Saturday",20,0.771236411428057
"LZ_SOUTH","07","Saturday",21,0.704732341684903
"LZ_SOUTH","07","Saturday",22,0.641248847200666
"LZ_SOUTH","07","Saturday",23,0.56444911455371
"LZ_SOUTH","07","Saturday",24,0.514603196025694
"LZ_SOUTH","07","Sunday",1,0.487213112354952
"LZ_SOUTH","07","Sunday",2,0.450897922852697
"LZ_SOUTH","07","Sunday",3,0.427001399190591
"LZ_SOUTH","07","Sunday",4,0.402389861434659
"LZ_SOUTH","07","Sunday",5,0.392981781252728
"LZ_SOUTH","07","Sunday",6,0.389080564003953
"LZ_SOUTH","07","Sunday",7,0.402176611617202
"LZ_SOUTH","07","Sunday",8,0.421557256791981
"LZ_SOUTH","07","Sunday",9,0.46656551238234
"LZ_SOUTH","07","Sunday",10,0.52612493198742
"LZ_SOUTH","07","Sunday",11,0.610571859700436
"LZ_SOUTH","07","Sunday",12,0.716243416303889
"LZ_SOUTH","07","Sunday",13,0.858731926685967
"LZ_SOUTH","07","Sunday",14,1.07224517038817
"LZ_SOUTH","07","Sunday",15,1.63343088118692
"LZ_SOUTH","07","Sunday",16,3.38520286695563
"LZ_SOUTH","07","Sunday",17,4.04065754117734
"LZ_SOUTH","07","Sunday",18,2.76701673436129
"LZ_SOUTH","07","Sunday",19,1.2021770297541
"LZ_SOUTH","07","Sunday",20,0.821902428800433
"LZ_SOUTH","07","Sunday",21,0.739362205337622
"LZ_SOUTH","07","Sunday",22,0.683503297270768
"LZ_SOUTH","07","Sunday",23,0.582172001657913
"LZ_SOUTH","07","Sunday",24,0.520793686550993
"LZ_SOUTH","07","Thursday",1,0.418951398248933
"LZ_SOUTH","07","Thursday",2,0.392964015902321
"LZ_SOUTH","07","Thursday",3,0.374723918041885
"LZ_SOUTH","07","Thursday",4,0.362477771862859
"LZ_SOUTH","07","Thursday",5,0.36311658303979
"LZ_SOUTH","07","Thursday",6,0.383055646796317
"LZ_SOUTH","07","Thursday",7,0.414330211011564
"LZ_SOUTH","07","Thursday",8,0.424510414660943
"LZ_SOUTH","07","Thursday",9,0.45931882794006
"LZ_SOUTH","07","Thursday",10,0.522941702816885
"LZ_SOUTH","07","Thursday",11,0.611913148863392
"LZ_SOUTH","07","Thursday",12,0.721584795387874
"LZ_SOUTH","07","Thursday",13,0.868022063903771
"LZ_SOUTH","07","Thursday",14,1.10748111316246
"LZ_SOUTH","07","Thursday",15,1.76722354993261
"LZ_SOUTH","07","Thursday",16,3.36749991505171
"LZ_SOUTH","07","Thursday",17,4.91050074188177
"LZ_SOUTH","07","Thursday",18,2.54676346996795
"LZ_SOUTH","07","Thursday",19,0.926452899002141
"LZ_SOUTH","07","Thursday",20,0.750249747986725
"LZ_SOUTH","07","Thursday",21,0.683541551042599
"LZ_SOUTH","07","Thursday",22,0.625246633215916
"LZ_SOUTH","07","Thursday",23,0.525361030252919
"LZ_SOUTH","07","Thursday",24,0.471768850026617
"LZ_SOUTH","07","Tuesday",1,0.477653851650708
"LZ_SOUTH","07","Tuesday",2,0.449829355438045
"LZ_SOUTH","07","Tuesday",3,0.426683435758182
"LZ_SOUTH","07","Tuesday",4,0.41436272688295
"LZ_SOUTH","07","Tuesday",5,0.415830784621981
"LZ_SOUTH","07","Tuesday",6,0.436630555952551
"LZ_SOUTH","07","Tuesday",7,0.473359439759897
"LZ_SOUTH","07","Tuesday",8,0.483224238959554
"LZ_SOUTH","07","Tuesday",9,0.525523510075747
"LZ_SOUTH","07","Tuesday",10,0.587524939259683
"LZ_SOUTH","07","Tuesday",11,0.675430041446334
"LZ_SOUTH","07","Tuesday",12,0.796057739031013
"LZ_SOUTH","07","Tuesday",13,0.967477490353008
"LZ_SOUTH","07","Tuesday",14,1.2963773045591
"LZ_SOUTH","07","Tuesday",15,1.92266171216236
"LZ_SOUTH","07","Tuesday",16,2.98461626411319
"LZ_SOUTH","07","Tuesday",17,3.98015149349721
"LZ_SOUTH","07","Tuesday",18,2.21372130913249
"LZ_SOUTH","07","Tuesday",19,1.04439273974561
"LZ_SOUTH","07","Tuesday",20,0.846589109618408
"LZ_SOUTH","07","Tuesday",21,0.767190510218665
"LZ_SOUTH","07","Tuesday",22,0.682043161354866
"LZ_SOUTH","07","Tuesday",23,0.592409318279263
"LZ_SOUTH","07","Tuesday",24,0.540258968129198
"LZ_SOUTH","07","Wednesday",1,0.388910577161258
"LZ_SOUTH","07","Wednesday",2,0.36546346296755
"LZ_SOUTH","07","Wednesday",3,0.344085211790934
"LZ_SOUTH","07","Wednesday",4,0.329246470151102
"LZ_SOUTH","07","Wednesday",5,0.332861035422343
"LZ_SOUTH","07","Wednesday",6,0.357188010899183
"LZ_SOUTH","07","Wednesday",7,0.387578895219222
"LZ_SOUTH","07","Wednesday",8,0.397542729749814
"LZ_SOUTH","07","Wednesday",9,0.432047560069358
"LZ_SOUTH","07","Wednesday",10,0.478264057468417
"LZ_SOUTH","07","Wednesday",11,0.560733217735943
"LZ_SOUTH","07","Wednesday",12,0.668635125092891
"LZ_SOUTH","07","Wednesday",13,0.811386673272232
"LZ_SOUTH","07","Wednesday",14,1.12669804310131
"LZ_SOUTH","07","Wednesday",15,1.89474560317067
"LZ_SOUTH","07","Wednesday",16,3.94485806291801
"LZ_SOUTH","07","Wednesday",17,4.35308991825613
"LZ_SOUTH","07","Wednesday",18,3.16292296259599
"LZ_SOUTH","07","Wednesday",19,0.912154570225415
"LZ_SOUTH","07","Wednesday",20,0.67837304929403
"LZ_SOUTH","07","Wednesday",21,0.614678226405747
"LZ_SOUTH","07","Wednesday",22,0.552362645528858
"LZ_SOUTH","07","Wednesday",23,0.475029972752044
"LZ_SOUTH","07","Wednesday",24,0.431143918751548
"LZ_SOUTH","08","Friday",1,0.290748567953694
"LZ_SOUTH","08","Friday",2,0.273648739230829
"LZ_SOUTH","08","Friday",3,0.262898069190815
"LZ_SOUTH","08","Friday",4,0.25714092665542
"LZ_SOUTH","08","Friday",5,0.257046547269594
"LZ_SOUTH","08","Friday",6,0.267230940994652
"LZ_SOUTH","08","Friday",7,0.291786741197782
"LZ_SOUTH","08","Friday",8,0.30083000234876
"LZ_SOUTH","08","Friday",9,0.323094957459564
"LZ_SOUTH","08","Friday",10,0.357895210996914
"LZ_SOUTH","08","Friday",11,0.423892141521889
"LZ_SOUTH","08","Friday",12,0.495714854135587
"LZ_SOUTH","08","Friday",13,0.63049719703949
"LZ_SOUTH","08","Friday",14,1.5522663386268
"LZ_SOUTH","08","Friday",15,3.45369350508952
"LZ_SOUTH","08","Friday",16,4.81584544088579
"LZ_SOUTH","08","Friday",17,4.77548538352887
"LZ_SOUTH","08","Friday",18,2.27667960450747
"LZ_SOUTH","08","Friday",19,0.659626107483105
"LZ_SOUTH","08","Friday",20,0.494796800109823
"LZ_SOUTH","08","Friday",21,0.449752093238253
"LZ_SOUTH","08","Friday",22,0.401755885573575
"LZ_SOUTH","08","Friday",23,0.360898191455019
"LZ_SOUTH","08","Friday",24,0.326775753506784
"LZ_SOUTH","08","Monday",1,0.264692147534264
"LZ_SOUTH","08","Monday",2,0.245572320297891
"LZ_SOUTH","08","Monday",3,0.233018815981859
"LZ_SOUTH","08","Monday",4,0.229013766846595
"LZ_SOUTH","08","Monday",5,0.233181954439507
"LZ_SOUTH","08","Monday",6,0.243500461885758
"LZ_SOUTH","08","Monday",7,0.283714091696049
"LZ_SOUTH","08","Monday",8,0.289277113101854
"LZ_SOUTH","08","Monday",9,0.304391891202963
"LZ_SOUTH","08","Monday",10,0.344540265630194
"LZ_SOUTH","08","Monday",11,0.39880827356688
"LZ_SOUTH","08","Monday",12,0.458973736747549
"LZ_SOUTH","08","Monday",13,0.578929444656298
"LZ_SOUTH","08","Monday",14,1.09995289377035
"LZ_SOUTH","08","Monday",15,2.82659401567353
"LZ_SOUTH","08","Monday",16,5.68272424910427
"LZ_SOUTH","08","Monday",17,5.03052116619526
"LZ_SOUTH","08","Monday",18,2.46175932591189
"LZ_SOUTH","08","Monday",19,0.686144039022719
"LZ_SOUTH","08","Monday",20,0.522850599839716
"LZ_SOUTH","08","Monday",21,0.504595406428879
"LZ_SOUTH","08","Monday",22,0.447929263164764
"LZ_SOUTH","08","Monday",23,0.334654075096711
"LZ_SOUTH","08","Monday",24,0.294660682204245
"LZ_SOUTH","08","Saturday",1,0.550927882662686
"LZ_SOUTH","08","Saturday",2,0.511837436524414
"LZ_SOUTH","08","Saturday",3,0.488102773236239
"LZ_SOUTH","08","Saturday",4,0.471279036923565
"LZ_SOUTH","08","Saturday",5,0.465093839749788
"LZ_SOUTH","08","Saturday",6,0.47230165618963
"LZ_SOUTH","08","Saturday",7,0.498625855361226
"LZ_SOUTH","08","Saturday",8,0.510336495343577
"LZ_SOUTH","08","Saturday",9,0.560197431493787
"LZ_SOUTH","08","Saturday",10,0.630164381923555
"LZ_SOUTH","08","Saturday",11,0.694754334276919
"LZ_SOUTH","08","Saturday",12,0.841929039294558
"LZ_SOUTH","08","Saturday",13,1.04729407932309
"LZ_SOUTH","08","Saturday",14,1.44817732547951
"LZ_SOUTH","08","Saturday",15,1.96141674002998
"LZ_SOUTH","08","Saturday",16,3.06728051312396
"LZ_SOUTH","08","Saturday",17,3.5450746244039
"LZ_SOUTH","08","Saturday",18,1.70322186920782
"LZ_SOUTH","08","Saturday",19,0.991132488985195
"LZ_SOUTH","08","Saturday",20,0.844452599741459
"LZ_SOUTH","08","Saturday",21,0.788175552389651
"LZ_SOUTH","08","Saturday",22,0.696535671062967
"LZ_SOUTH","08","Saturday",23,0.629702553867913
"LZ_SOUTH","08","Saturday",24,0.581985819404613
"LZ_SOUTH","08","Sunday",1,0.569276800656387
"LZ_SOUTH","08","Sunday",2,0.521464670356827
"LZ_SOUTH","08","Sunday",3,0.494415938587813
"LZ_SOUTH","08","Sunday",4,0.478357457134618
"LZ_SOUTH","08","Sunday",5,0.472726089204198
"LZ_SOUTH","08","Sunday",6,0.472162952411156
"LZ_SOUTH","08","Sunday",7,0.496123514669941
"LZ_SOUTH","08","Sunday",8,0.502209025175394
"LZ_SOUTH","08","Sunday",9,0.55118376046704
"LZ_SOUTH","08","Sunday",10,0.611384900213523
"LZ_SOUTH","08","Sunday",11,0.67930646373558
"LZ_SOUTH","08","Sunday",12,0.797183710511357
"LZ_SOUTH","08","Sunday",13,0.945125195754372
"LZ_SOUTH","08","Sunday",14,1.35136481197362
"LZ_SOUTH","08","Sunday",15,1.8614940836576
"LZ_SOUTH","08","Sunday",16,2.87657540167018
"LZ_SOUTH","08","Sunday",17,3.57490135644818
"LZ_SOUTH","08","Sunday",18,1.85464561362609
"LZ_SOUTH","08","Sunday",19,1.07115884317776
"LZ_SOUTH","08","Sunday",20,0.91527894572315
"LZ_SOUTH","08","Sunday",21,0.869501374159741
"LZ_SOUTH","08","Sunday",22,0.780525760859117
"LZ_SOUTH","08","Sunday",23,0.654437616326728
"LZ_SOUTH","08","Sunday",24,0.599195713499615
"LZ_SOUTH","08","Thursday",1,0.400046719198603
"LZ_SOUTH","08","Thursday",2,0.379718435341444
"LZ_SOUTH","08","Thursday",3,0.365333268143754
"LZ_SOUTH","08","Thursday",4,0.356076347862461
"LZ_SOUTH","08","Thursday",5,0.357640897769158
"LZ_SOUTH","08","Thursday",6,0.372645365971583
"LZ_SOUTH","08","Thursday",7,0.404512205390635
"LZ_SOUTH","08","Thursday",8,0.412628308031628
"LZ_SOUTH","08","Thursday",9,0.442724163875738
"LZ_SOUTH","08","Thursday",10,0.490269097151487
"LZ_SOUTH","08","Thursday",11,0.56423753996257
"LZ_SOUTH","08","Thursday",12,0.685403238292359
"LZ_SOUTH","08","Thursday",13,0.845541440200784
"LZ_SOUTH","08","Thursday",14,1.39277536485793
"LZ_SOUTH","08","Thursday",15,2.55651800726321
"LZ_SOUTH","08","Thursday",16,4.31700605991466
"LZ_SOUTH","08","Thursday",17,4.34526574260438
"LZ_SOUTH","08","Thursday",18,1.68020708556404
"LZ_SOUTH","08","Thursday",19,0.817183973141893
"LZ_SOUTH","08","Thursday",20,0.684718747708179
"LZ_SOUTH","08","Thursday",21,0.641269893007603
"LZ_SOUTH","08","Thursday",22,0.572875159239129
"LZ_SOUTH","08","Thursday",23,0.477796157617538
"LZ_SOUTH","08","Thursday",24,0.437606781889248
"LZ_SOUTH","08","Tuesday",1,0.267498386265907
"LZ_SOUTH","08","Tuesday",2,0.25042638643001
"LZ_SOUTH","08","Tuesday",3,0.237666059110807
"LZ_SOUTH","08","Tuesday",4,0.231131056382926
"LZ_SOUTH","08","Tuesday",5,0.23379111217131
"LZ_SOUTH","08","Tuesday",6,0.25037874363977
"LZ_SOUTH","08","Tuesday",7,0.278400644765761
"LZ_SOUTH","08","Tuesday",8,0.284983290283882
"LZ_SOUTH","08","Tuesday",9,0.302396730116497
"LZ_SOUTH","08","Tuesday",10,0.33160970099848
"LZ_SOUTH","08","Tuesday",11,0.383310068873609
"LZ_SOUTH","08","Tuesday",12,0.449660594747449
"LZ_SOUTH","08","Tuesday",13,0.673645232594418
"LZ_SOUTH","08","Tuesday",14,1.66454380539508
"LZ_SOUTH","08","Tuesday",15,3.15026833809044
"LZ_SOUTH","08","Tuesday",16,5.05861618207222
"LZ_SOUTH","08","Tuesday",17,4.92027740014617
"LZ_SOUTH","08","Tuesday",18,2.28783060870612
"LZ_SOUTH","08","Tuesday",19,0.697149009112676
"LZ_SOUTH","08","Tuesday",20,0.503457245393124
"LZ_SOUTH","08","Tuesday",21,0.473227894986026
"LZ_SOUTH","08","Tuesday",22,0.425998008928391
"LZ_SOUTH","08","Tuesday",23,0.339105499996195
"LZ_SOUTH","08","Tuesday",24,0.304628000792723
"LZ_SOUTH","08","Wednesday",1,0.283091436581661
"LZ_SOUTH","08","Wednesday",2,0.265934143170077
"LZ_SOUTH","08","Wednesday",3,0.256578459279737
"LZ_SOUTH","08","Wednesday",4,0.250846345777642
"LZ_SOUTH","08","Wednesday",5,0.252236422348995
"LZ_SOUTH","08","Wednesday",6,0.26476273032905
"LZ_SOUTH","08","Wednesday",7,0.29155684671282
"LZ_SOUTH","08","Wednesday",8,0.298218281068797
"LZ_SOUTH","08","Wednesday",9,0.320318936669517
"LZ_SOUTH","08","Wednesday",10,0.3535870613547
"LZ_SOUTH","08","Wednesday",11,0.408096805557183
"LZ_SOUTH","08","Wednesday",12,0.482661137598057
"LZ_SOUTH","08","Wednesday",13,0.656459756111847
"LZ_SOUTH","08","Wednesday",14,1.37214614546605
"LZ_SOUTH","08","Wednesday",15,3.48614023373591
"LZ_SOUTH","08","Wednesday",16,5.3744499240534
"LZ_SOUTH","08","Wednesday",17,4.65739688638467
"LZ_SOUTH","08","Wednesday",18,2.02224122514164
"LZ_SOUTH","08","Wednesday",19,0.647377401884413
"LZ_SOUTH","08","Wednesday",20,0.508588408479467
"LZ_SOUTH","08","Wednesday",21,0.469877118792976
"LZ_SOUTH","08","Wednesday",22,0.414617670372236
"LZ_SOUTH","08","Wednesday",23,0.347480095743476
"LZ_SOUTH","08","Wednesday",24,0.31533652738568
"LZ_SOUTH","09","Friday",1,0.329529274287025
"LZ_SOUTH","09","Friday",2,0.303223666221989
"LZ_SOUTH","09","Friday",3,0.283546466227977
"LZ_SOUTH","09","Friday",4,0.279631828651081
"LZ_SOUTH","09","Friday",5,0.286827575501366
"LZ_SOUTH","09","Friday",6,0.312594211726105
"LZ_SOUTH","09","Friday",7,0.370528956734902
"LZ_SOUTH","09","Friday",8,0.371219218916336
"LZ_SOUTH","09","Friday",9,0.377128997866964
"LZ_SOUTH","09","Friday",10,0.419547027262992
"LZ_SOUTH","09","Friday",11,0.472073142576175
"LZ_SOUTH","09","Friday",12,0.531180387728777
"LZ_SOUTH","09","Friday",13,0.600896868053547
"LZ_SOUTH","09","Friday",14,1.08391019342313
"LZ_SOUTH","09","Friday",15,2.69442424175566
"LZ_SOUTH","09","Friday",16,4.69130545441078
"LZ_SOUTH","09","Friday",17,5.11128744140454
"LZ_SOUTH","09","Friday",18,2.48759143413
"LZ_SOUTH","09","Friday",19,0.793489472319777
"LZ_SOUTH","09","Friday",20,0.519294640303274
"LZ_SOUTH","09","Friday",21,0.488762358332749
"LZ_SOUTH","09","Friday",22,0.443630558442592
"LZ_SOUTH","09","Friday",23,0.385317587580954
"LZ_SOUTH","09","Friday",24,0.363058996141308
"LZ_SOUTH","09","Monday",1,0.599573292294778
"LZ_SOUTH","09","Monday",2,0.564597250883145
"LZ_SOUTH","09","Monday",3,0.535030837209845
"LZ_SOUTH","09","Monday",4,0.527326781154909
"LZ_SOUTH","09","Monday",5,0.53519872220862
"LZ_SOUTH","09","Monday",6,0.568421298077484
"LZ_SOUTH","09","Monday",7,0.658929966306413
"LZ_SOUTH","09","Monday",8,0.659228428526459
"LZ_SOUTH","09","Monday",9,0.698177748242454
"LZ_SOUTH","09","Monday",10,0.742350156809252
"LZ_SOUTH","09","Monday",11,0.831795553379268
"LZ_SOUTH","09","Monday",12,0.958492765788768
"LZ_SOUTH","09","Monday",13,1.12324391125412
"LZ_SOUTH","09","Monday",14,1.58005899292318
"LZ_SOUTH","09","Monday",15,1.91338533104823
"LZ_SOUTH","09","Monday",16,2.40166952304338
"LZ_SOUTH","09","Monday",17,2.41392512795402
"LZ_SOUTH","09","Monday",18,1.46065545101605
"LZ_SOUTH","09","Monday",19,1.1081715691418
"LZ_SOUTH","09","Monday",20,1.02870600305457
"LZ_SOUTH","09","Monday",21,0.925512690473692
"LZ_SOUTH","09","Monday",22,0.794748930316067
"LZ_SOUTH","09","Monday",23,0.717745677544215
"LZ_SOUTH","09","Monday",24,0.653053991349259
"LZ_SOUTH","09","Saturday",1,0.732306180606616
"LZ_SOUTH","09","Saturday",2,0.680311918621468
"LZ_SOUTH","09","Saturday",3,0.648077085920149
"LZ_SOUTH","09","Saturday",4,0.634756574529217
"LZ_SOUTH","09","Saturday",5,0.630933467030309
"LZ_SOUTH","09","Saturday",6,0.634676088055556
"LZ_SOUTH","09","Saturday",7,0.699125631839778
"LZ_SOUTH","09","Saturday",8,0.706812090074425
"LZ_SOUTH","09","Saturday",9,0.754540568955529
"LZ_SOUTH","09","Saturday",10,0.835731299261285
"LZ_SOUTH","09","Saturday",11,0.939176539534369
"LZ_SOUTH","09","Saturday",12,1.06002697973669
"LZ_SOUTH","09","Saturday",13,1.19075713458093
"LZ_SOUTH","09","Saturday",14,1.36040249944037
"LZ_SOUTH","09","Saturday",15,1.6037935957919
"LZ_SOUTH","09","Saturday",16,1.92716812534427
"LZ_SOUTH","09","Saturday",17,1.91435065441372
"LZ_SOUTH","09","Saturday",18,1.37623821313321
"LZ_SOUTH","09","Saturday",19,1.10900299895954
"LZ_SOUTH","09","Saturday",20,1.05545937235642
"LZ_SOUTH","09","Saturday",21,1.01664477043329
"LZ_SOUTH","09","Saturday",22,0.910100800924253
"LZ_SOUTH","09","Saturday",23,0.812671924557345
"LZ_SOUTH","09","Saturday",24,0.766935485899357
"LZ_SOUTH","09","Sunday",1,0.70513503960746
"LZ_SOUTH","09","Sunday",2,0.665255629249225
"LZ_SOUTH","09","Sunday",3,0.640984676798969
"LZ_SOUTH","09","Sunday",4,0.624537912967545
"LZ_SOUTH","09","Sunday",5,0.615935297419797
"LZ_SOUTH","09","Sunday",6,0.620086907707341
"LZ_SOUTH","09","Sunday",7,0.659307649125725
"LZ_SOUTH","09","Sunday",8,0.664297565336715
"LZ_SOUTH","09","Sunday",9,0.705853587541843
"LZ_SOUTH","09","Sunday",10,0.766031977046385
"LZ_SOUTH","09","Sunday",11,0.847726885252718
"LZ_SOUTH","09","Sunday",12,0.961197579890638
"LZ_SOUTH","09","Sunday",13,1.11360958063913
"LZ_SOUTH","09","Sunday",14,1.33101025011955
"LZ_SOUTH","09","Sunday",15,1.61339958833191
"LZ_SOUTH","09","Sunday",16,2.06155394307337
"LZ_SOUTH","09","Sunday",17,2.14059421585546
"LZ_SOUTH","09","Sunday",18,1.47493939330935
"LZ_SOUTH","09","Sunday",19,1.17494563070462
"LZ_SOUTH","09","Sunday",20,1.0903964904256
"LZ_SOUTH","09","Sunday",21,1.03430983221407
"LZ_SOUTH","09","Sunday",22,0.930439736366094
"LZ_SOUTH","09","Sunday",23,0.814194648314864
"LZ_SOUTH","09","Sunday",24,0.744255982701624
"LZ_SOUTH","09","Thursday",1,0.266290978723918
"LZ_SOUTH","09","Thursday",2,0.248942035279138
"LZ_SOUTH","09","Thursday",3,0.234798699768909
"LZ_SOUTH","09","Thursday",4,0.228741872716692
"LZ_SOUTH","09","Thursday",5,0.236804218300826
"LZ_SOUTH","09","Thursday",6,0.252880583721338
"LZ_SOUTH","09","Thursday",7,0.298532306769162
"LZ_SOUTH","09","Thursday",8,0.296977828549644
"LZ_SOUTH","09","Thursday",9,0.310364060678346
"LZ_SOUTH","09","Thursday",10,0.331079697883534
"LZ_SOUTH","09","Thursday",11,0.367114597127705
"LZ_SOUTH","09","Thursday",12,0.425846489235104
"LZ_SOUTH","09","Thursday",13,0.516723057892232
"LZ_SOUTH","09","Thursday",14,1.09552053877839
"LZ_SOUTH","09","Thursday",15,3.02648855048933
"LZ_SOUTH","09","Thursday",16,5.0122176887003
"LZ_SOUTH","09","Thursday",17,5.70445986244613
"LZ_SOUTH","09","Thursday",18,2.57047874036254
"LZ_SOUTH","09","Thursday",19,0.764658306759765
"LZ_SOUTH","09","Thursday",20,0.442969912523685
"LZ_SOUTH","09","Thursday",21,0.405928226867908
"LZ_SOUTH","09","Thursday",22,0.360687272676018
"LZ_SOUTH","09","Thursday",23,0.310267409182832
"LZ_SOUTH","09","Thursday",24,0.291227064566555
"LZ_SOUTH","09","Tuesday",1,0.551878577495476
"LZ_SOUTH","09","Tuesday",2,0.519138816056723
"LZ_SOUTH","09","Tuesday",3,0.489447911665866
"LZ_SOUTH","09","Tuesday",4,0.484980981572436
"LZ_SOUTH","09","Tuesday",5,0.493347612541083
"LZ_SOUTH","09","Tuesday",6,0.523304405627977
"LZ_SOUTH","09","Tuesday",7,0.614380146977363
"LZ_SOUTH","09","Tuesday",8,0.615337346283098
"LZ_SOUTH","09","Tuesday",9,0.631521104915248
"LZ_SOUTH","09","Tuesday",10,0.696185235791573
"LZ_SOUTH","09","Tuesday",11,0.76953506407179
"LZ_SOUTH","09","Tuesday",12,0.879134384578455
"LZ_SOUTH","09","Tuesday",13,1.02423870896266
"LZ_SOUTH","09","Tuesday",14,1.55371173233871
"LZ_SOUTH","09","Tuesday",15,2.05230621514827
"LZ_SOUTH","09","Tuesday",16,2.76481701687655
"LZ_SOUTH","09","Tuesday",17,2.94454004948484
"LZ_SOUTH","09","Tuesday",18,1.62543077661657
"LZ_SOUTH","09","Tuesday",19,0.985277152036634
"LZ_SOUTH","09","Tuesday",20,0.920435762029617
"LZ_SOUTH","09","Tuesday",21,0.847582259315337
"LZ_SOUTH","09","Tuesday",22,0.751614165958861
"LZ_SOUTH","09","Tuesday",23,0.660006647217401
"LZ_SOUTH","09","Tuesday",24,0.601847926437461
"LZ_SOUTH","09","Wednesday",1,0.515691325327432
"LZ_SOUTH","09","Wednesday",2,0.48441193461692
"LZ_SOUTH","09","Wednesday",3,0.464937667274133
"LZ_SOUTH","09","Wednesday",4,0.453249757897293
