"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"LZ_NORTH","04","Friday",9,0.940458690445435
"LZ_NORTH","04","Friday",10,1.00284185457241
"LZ_NORTH","04","Friday",11,0.9903056544896
"LZ_NORTH","04","Friday",12,1.01689431211663
"LZ_NORTH","04","Friday",13,1.04648840864041
"LZ_NORTH","04","Friday",14,1.13267139970645
"LZ_NORTH","04","Friday",15,1.27574112160182
"LZ_NORTH","04","Friday",16,1.47575172637871
"LZ_NORTH","04","Friday",17,1.67971543096572
"LZ_NORTH","04","Friday",18,1.40294429220447
"LZ_NORTH","04","Friday",19,1.15416976442729
"LZ_NORTH","04","Friday",20,1.12124531669361
"LZ_NORTH","04","Friday",21,1.1977892424692
"LZ_NORTH","04","Friday",22,0.993446473516826
"LZ_NORTH","04","Friday",23,0.88841856828743
"LZ_NORTH","04","Friday",24,0.78233469804026
"LZ_NORTH","04","Monday",1,0.628944325597384
"LZ_NORTH","04","Monday",2,0.563170290318273
"LZ_NORTH","04","Monday",3,0.524396791981659
"LZ_NORTH","04","Monday",4,0.514714781259855
"LZ_NORTH","04","Monday",5,0.584557079260099
"LZ_NORTH","04","Monday",6,0.741287468784891
"LZ_NORTH","04","Monday",7,1.10829476722548
"LZ_NORTH","04","Monday",8,1.02561130477027
"LZ_NORTH","04","Monday",9,0.97413300832687
"LZ_NORTH","04","Monday",10,0.986428707389067
"LZ_NORTH","04","Monday",11,0.946791555513888
"LZ_NORTH","04","Monday",12,0.979042196861869
"LZ_NORTH","04","Monday",13,1.02797498813897
"LZ_NORTH","04","Monday",14,1.13302253169807
"LZ_NORTH","04","Monday",15,1.26393422596472
"LZ_NORTH","04","Monday",16,1.53521234797283
"LZ_NORTH","04","Monday",17,1.86237794501595
"LZ_NORTH","04","Monday",18,1.57041759353169
"LZ_NORTH","04","Monday",19,1.17440971837508
"LZ_NORTH","04","Monday",20,1.15268201356277
"LZ_NORTH","04","Monday",21,1.22563800984679
"LZ_NORTH","04","Monday",22,0.955268996826641
"LZ_NORTH","04","Monday",23,0.817629896049069
"LZ_NORTH","04","Monday",24,0.704059455727813
"LZ_NORTH","04","Saturday",1,0.770108228194526
"LZ_NORTH","04","Saturday",2,0.686129036709274
"LZ_NORTH","04","Saturday",3,0.617024897544283
"LZ_NORTH","04","Saturday",4,0.592656305338736
"LZ_NORTH","04","Saturday",5,0.608994025141322
"LZ_NORTH","04","Saturday",6,0.673737759359002
"LZ_NORTH","04","Saturday",7,0.811808050190653
"LZ_NORTH","04","Saturday",8,0.838991587362185
"LZ_NORTH","04","Saturday",9,0.942095846116342
"LZ_NORTH","04","Saturday",10,1.04900855982448
"LZ_NORTH","04","Saturday",11,1.09189507430627
"LZ_NORTH","04","Saturday",12,1.14940826361132
"LZ_NORTH","04","Saturday",13,1.1200721214658
"LZ_NORTH","04","Saturday",14,1.15763231851194
"LZ_NORTH","04","Saturday",15,1.21464875282299
"LZ_NORTH","04","Saturday",16,1.31626274659516
"LZ_NORTH","04","Saturday",17,1.44519826503719
"LZ_NORTH","04","Saturday",18,1.29490228185326
"LZ_NORTH","04","Saturday",19,1.14800079112832
"LZ_NORTH","04","Saturday",20,1.16751222339256
"LZ_NORTH","04","Saturday",21,1.34521252374535
"LZ_NORTH","04","Saturday",22,1.12186595894412
"LZ_NORTH","04","Saturday",23,0.962517995869574
"LZ_NORTH","04","Saturday",24,0.874316386935344
"LZ_NORTH","04","Sunday",1,0.810033444057471
"LZ_NORTH","04","Sunday",2,0.742206309801524
"LZ_NORTH","04","Sunday",3,0.685266356003996
"LZ_NORTH","04","Sunday",4,0.656115930326581
"LZ_NORTH","04","Sunday",5,0.660089751193904
"LZ_NORTH","04","Sunday",6,0.698358190505245
"LZ_NORTH","04","Sunday",7,0.765151042617641
"LZ_NORTH","04","Sunday",8,0.82731684303521
"LZ_NORTH","04","Sunday",9,0.952464982404729
"LZ_NORTH","04","Sunday",10,1.01193620565884
"LZ_NORTH","04","Sunday",11,1.02266007841038
"LZ_NORTH","04","Sunday",12,1.04764615756245
"LZ_NORTH","04","Sunday",13,1.02472864269748
"LZ_NORTH","04","Sunday",14,1.10221814961027
"LZ_NORTH","04","Sunday",15,1.16196155237584
"LZ_NORTH","04","Sunday",16,1.22148721153225
"LZ_NORTH","04","Sunday",17,1.25572739407397
"LZ_NORTH","04","Sunday",18,1.2021896841697
"LZ_NORTH","04","Sunday",19,1.18414418255987
"LZ_NORTH","04","Sunday",20,1.35893786481978
"LZ_NORTH","04","Sunday",21,1.66780717442511
"LZ_NORTH","04","Sunday",22,1.14628401251572
"LZ_NORTH","04","Sunday",23,0.958534585510297
"LZ_NORTH","04","Sunday",24,0.836734254131742
"LZ_NORTH","04","Thursday",1,0.688711165098049
"LZ_NORTH","04","Thursday",2,0.616209527737678
"LZ_NORTH","04","Thursday",3,0.546508966389354
"LZ_NORTH","04","Thursday",4,0.53538624707938
"LZ_NORTH","04","Thursday",5,0.582215886814773
"LZ_NORTH","04","Thursday",6,0.728089398743142
"LZ_NORTH","04","Thursday",7,0.92718335490041
"LZ_NORTH","04","Thursday",8,0.901185018322572
"LZ_NORTH","04","Thursday",9,0.909234712493116
"LZ_NORTH","04","Thursday",10,0.912117373243379
"LZ_NORTH","04","Thursday",11,0.951087683197397
"LZ_NORTH","04","Thursday",12,0.974420918326878
"LZ_NORTH","04","Thursday",13,1.01510450778341
"LZ_NORTH","04","Thursday",14,1.13065569200855
"LZ_NORTH","04","Thursday",15,1.2462884609719
"LZ_NORTH","04","Thursday",16,1.52881640941035
"LZ_NORTH","04","Thursday",17,1.87321278432848
"LZ_NORTH","04","Thursday",18,1.54662907725395
"LZ_NORTH","04","Thursday",19,1.21360017586044
"LZ_NORTH","04","Thursday",20,1.18697635628962
"LZ_NORTH","04","Thursday",21,1.2946138209079
"LZ_NORTH","04","Thursday",22,1.00115351754865
"LZ_NORTH","04","Thursday",23,0.911872619028734
"LZ_NORTH","04","Thursday",24,0.778726326261901
"LZ_NORTH","04","Tuesday",1,0.667586651363813
"LZ_NORTH","04","Tuesday",2,0.573425973490631
"LZ_NORTH","04","Tuesday",3,0.536364330679746
"LZ_NORTH","04","Tuesday",4,0.527274686575721
"LZ_NORTH","04","Tuesday",5,0.603105419156258
"LZ_NORTH","04","Tuesday",6,0.7407557754498
"LZ_NORTH","04","Tuesday",7,0.994211210770308
"LZ_NORTH","04","Tuesday",8,0.957626648727314
"LZ_NORTH","04","Tuesday",9,0.939120936835971
"LZ_NORTH","04","Tuesday",10,0.95471394509177
"LZ_NORTH","04","Tuesday",11,0.979547254536191
"LZ_NORTH","04","Tuesday",12,1.00910115263132
"LZ_NORTH","04","Tuesday",13,1.0570101055332
"LZ_NORTH","04","Tuesday",14,1.18655008877259
"LZ_NORTH","04","Tuesday",15,1.28367368930952
"LZ_NORTH","04","Tuesday",16,1.59242027467716
"LZ_NORTH","04","Tuesday",17,1.75912233878384
"LZ_NORTH","04","Tuesday",18,1.51684063723762
"LZ_NORTH","04","Tuesday",19,1.19350542417816
"LZ_NORTH","04","Tuesday",20,1.13208755269075
"LZ_NORTH","04","Tuesday",21,1.21341726885908
"LZ_NORTH","04","Tuesday",22,0.980702292184768
"LZ_NORTH","04","Tuesday",23,0.86303910911444
"LZ_NORTH","04","Tuesday",24,0.738797233350038
"LZ_NORTH","04","Wednesday",1,0.671117412386518
"LZ_NORTH","04","Wednesday",2,0.612375689859947
"LZ_NORTH","04","Wednesday",3,0.555285232344492
"LZ_NORTH","04","Wednesday",4,0.559075020894593
"LZ_NORTH","04","Wednesday",5,0.602089120938243
"LZ_NORTH","04","Wednesday",6,0.734054972236415
"LZ_NORTH","04","Wednesday",7,0.972297322446715
"LZ_NORTH","04","Wednesday",8,0.932991801198521
"LZ_NORTH","04","Wednesday",9,0.923463189986837
"LZ_NORTH","04","Wednesday",10,0.953808568305863
"LZ_NORTH","04","Wednesday",11,0.949883430164687
"LZ_NORTH","04","Wednesday",12,0.997499416304889
"LZ_NORTH","04","Wednesday",13,1.02827791331535
"LZ_NORTH","04","Wednesday",14,1.09313743735852
"LZ_NORTH","04","Wednesday",15,1.14762918272533
"LZ_NORTH","04","Wednesday",16,1.36448629754577
"LZ_NORTH","04","Wednesday",17,1.6657203474424
"LZ_NORTH","04","Wednesday",18,1.49453018465068
"LZ_NORTH","04","Wednesday",19,1.23257458608403
"LZ_NORTH","04","Wednesday",20,1.25298530441815
"LZ_NORTH","04","Wednesday",21,1.50941863966894
"LZ_NORTH","04","Wednesday",22,1.03501832295089
"LZ_NORTH","04","Wednesday",23,0.929472711830569
"LZ_NORTH","04","Wednesday",24,0.782807894941647
"LZ_NORTH","05","Friday",1,0.637819546961286
"LZ_NORTH","05","Friday",2,0.584666102697973
"LZ_NORTH","05","Friday",3,0.54615163980554
"LZ_NORTH","05","Friday",4,0.543777162172466
"LZ_NORTH","05","Friday",5,0.574667155600899
"LZ_NORTH","05","Friday",6,0.650911850240897
"LZ_NORTH","05","Friday",7,0.736262339840758
"LZ_NORTH","05","Friday",8,0.727265465873238
"LZ_NORTH","05","Friday",9,0.755977039454814
"LZ_NORTH","05","Friday",10,0.799153320819522
"LZ_NORTH","05","Friday",11,0.874243452940685
"LZ_NORTH","05","Friday",12,0.952230883458169
"LZ_NORTH","05","Friday",13,1.07228360121846
"LZ_NORTH","05","Friday",14,1.27788286636483
"LZ_NORTH","05","Friday",15,1.51916464860273
"LZ_NORTH","05","Friday",16,2.03980699200157
"LZ_NORTH","05","Friday",17,2.22717288302975
"LZ_NORTH","05","Friday",18,1.69038844856569
"LZ_NORTH","05","Friday",19,1.21148462943263
"LZ_NORTH","05","Friday",20,1.06254606450301
"LZ_NORTH","05","Friday",21,1.04555438969753
"LZ_NORTH","05","Friday",22,0.912147958275998
"LZ_NORTH","05","Friday",23,0.832962396842743
"LZ_NORTH","05","Friday",24,0.725479161598815
"LZ_NORTH","05","Monday",1,0.670714537647824
"LZ_NORTH","05","Monday",2,0.596208837495373
"LZ_NORTH","05","Monday",3,0.528046032629766
"LZ_NORTH","05","Monday",4,0.517202480025418
"LZ_NORTH","05","Monday",5,0.581051183317253
"LZ_NORTH","05","Monday",6,0.662156292904177
"LZ_NORTH","05","Monday",7,0.775675462964312
"LZ_NORTH","05","Monday",8,0.764435479404537
"LZ_NORTH","05","Monday",9,0.803635505055952
"LZ_NORTH","05","Monday",10,0.837238858395446
"LZ_NORTH","05","Monday",11,0.898382503403185
"LZ_NORTH","05","Monday",12,0.979021223630783
"LZ_NORTH","05","Monday",13,1.08955550179123
"LZ_NORTH","05","Monday",14,1.31428521458283
"LZ_NORTH","05","Monday",15,1.47931708938061
"LZ_NORTH","05","Monday",16,1.87050116451593
"LZ_NORTH","05","Monday",17,1.97184757229764
"LZ_NORTH","05","Monday",18,1.64493195087754
"LZ_NORTH","05","Monday",19,1.25328148638289
"LZ_NORTH","05","Monday",20,1.09948959514489
"LZ_NORTH","05","Monday",21,1.12891876371841
"LZ_NORTH","05","Monday",22,0.961251789040433
"LZ_NORTH","05","Monday",23,0.832341770122515
"LZ_NORTH","05","Monday",24,0.740509705271074
"LZ_NORTH","05","Saturday",1,0.702822345953817
"LZ_NORTH","05","Saturday",2,0.636733263377928
"LZ_NORTH","05","Saturday",3,0.589995264450207
"LZ_NORTH","05","Saturday",4,0.563784935110451
"LZ_NORTH","05","Saturday",5,0.58200950030562
"LZ_NORTH","05","Saturday",6,0.606817940014979
"LZ_NORTH","05","Saturday",7,0.689404259491439
"LZ_NORTH","05","Saturday",8,0.715414318883996
"LZ_NORTH","05","Saturday",9,0.770613723080903
"LZ_NORTH","05","Saturday",10,0.838129729030589
"LZ_NORTH","05","Saturday",11,0.888097080856905
"LZ_NORTH","05","Saturday",12,0.967779486098971
"LZ_NORTH","05","Saturday",13,1.08203349097638
"LZ_NORTH","05","Saturday",14,1.23864458968652
"LZ_NORTH","05","Saturday",15,1.4265228339032
"LZ_NORTH","05","Saturday",16,1.93848792017574
"LZ_NORTH","05","Saturday",17,2.2576931822686
"LZ_NORTH","05","Saturday",18,1.64539285244903
"LZ_NORTH","05","Saturday",19,1.18101691237981
"LZ_NORTH","05","Saturday",20,1.0676891560082
"LZ_NORTH","05","Saturday",21,1.07597532507359
"LZ_NORTH","05","Saturday",22,0.949579954647202
"LZ_NORTH","05","Saturday",23,0.839206179996787
"LZ_NORTH","05","Saturday",24,0.746155755779144
"LZ_NORTH","05","Sunday",1,0.734217237528923
"LZ_NORTH","05","Sunday",2,0.664447771235248
"LZ_NORTH","05","Sunday",3,0.599243626765596
"LZ_NORTH","05","Sunday",4,0.551759121240031
"LZ_NORTH","05","Sunday",5,0.556866091416056
"LZ_NORTH","05","Sunday",6,0.583458446221519
"LZ_NORTH","05","Sunday",7,0.667723454125931
"LZ_NORTH","05","Sunday",8,0.698416860739415
"LZ_NORTH","05","Sunday",9,0.774582936142454
"LZ_NORTH","05","Sunday",10,0.845358320804133
"LZ_NORTH","05","Sunday",11,0.8999874260204
"LZ_NORTH","05","Sunday",12,0.959027096388689
"LZ_NORTH","05","Sunday",13,1.0766163743306
"LZ_NORTH","05","Sunday",14,1.26191169627284
"LZ_NORTH","05","Sunday",15,1.44684591931374
"LZ_NORTH","05","Sunday",16,1.81939681437689
"LZ_NORTH","05","Sunday",17,1.93804359624414
"LZ_NORTH","05","Sunday",18,1.61140384720788
"LZ_NORTH","05","Sunday",19,1.30949937291307
"LZ_NORTH","05","Sunday",20,1.15175073858696
"LZ_NORTH","05","Sunday",21,1.15546489871498
"LZ_NORTH","05","Sunday",22,1.01094795984494
"LZ_NORTH","05","Sunday",23,0.888122747833675
"LZ_NORTH","05","Sunday",24,0.794907645731886
"LZ_NORTH","05","Thursday",1,0.604643543669035
"LZ_NORTH","05","Thursday",2,0.545410781445884
"LZ_NORTH","05","Thursday",3,0.508182198077727
"LZ_NORTH","05","Thursday",4,0.496347680735478
"LZ_NORTH","05","Thursday",5,0.533776849143335
"LZ_NORTH","05","Thursday",6,0.617821980777267
"LZ_NORTH","05","Thursday",7,0.728103635603845
"LZ_NORTH","05","Thursday",8,0.70160635185959
"LZ_NORTH","05","Thursday",9,0.746457166736314
"LZ_NORTH","05","Thursday",10,0.769624738821563
"LZ_NORTH","05","Thursday",11,0.832969494358546
"LZ_NORTH","05","Thursday",12,0.926141245298788
"LZ_NORTH","05","Thursday",13,1.06127538654409
"LZ_NORTH","05","Thursday",14,1.25355620559967
"LZ_NORTH","05","Thursday",15,1.60345674885081
"LZ_NORTH","05","Thursday",16,2.10883075637275
"LZ_NORTH","05","Thursday",17,2.43857250313414
"LZ_NORTH","05","Thursday",18,1.69235603844547
"LZ_NORTH","05","Thursday",19,1.23909402423736
"LZ_NORTH","05","Thursday",20,1.06923861262014
"LZ_NORTH","05","Thursday",21,1.08382114500627
"LZ_NORTH","05","Thursday",22,0.919742582532386
"LZ_NORTH","05","Thursday",23,0.817564563309653
"LZ_NORTH","05","Thursday",24,0.701405766819891
"LZ_NORTH","05","Tuesday",1,0.608587695510802
"LZ_NORTH","05","Tuesday",2,0.568201621920343
"LZ_NORTH","05","Tuesday",3,0.523147707848706
"LZ_NORTH","05","Tuesday",4,0.514120474495238
"LZ_NORTH","05","Tuesday",5,0.554732742998882
"LZ_NORTH","05","Tuesday",6,0.640152167487052
"LZ_NORTH","05","Tuesday",7,0.765854849696051
"LZ_NORTH","05","Tuesday",8,0.752550476165996
"LZ_NORTH","05","Tuesday",9,0.786993792491871
"LZ_NORTH","05","Tuesday",10,0.83093729517151
"LZ_NORTH","05","Tuesday",11,0.87171406906656
"LZ_NORTH","05","Tuesday",12,0.962459355601537
"LZ_NORTH","05","Tuesday",13,1.09507126424964
"LZ_NORTH","05","Tuesday",14,1.29914020229022
"LZ_NORTH","05","Tuesday",15,1.59039699777661
"LZ_NORTH","05","Tuesday",16,1.93715379968898
"LZ_NORTH","05","Tuesday",17,2.20428999216029
"LZ_NORTH","05","Tuesday",18,1.60950018635376
"LZ_NORTH","05","Tuesday",19,1.19034044904831
"LZ_NORTH","05","Tuesday",20,1.09531802233675
"LZ_NORTH","05","Tuesday",21,1.11156292973821
"LZ_NORTH","05","Tuesday",22,0.938811705586757
"LZ_NORTH","05","Tuesday",23,0.824028068732409
"LZ_NORTH","05","Tuesday",24,0.724934133583519
"LZ_NORTH","05","Wednesday",1,0.564787348660543
"LZ_NORTH","05","Wednesday",2,0.522713610050949
"LZ_NORTH","05","Wednesday",3,0.489264987856321
"LZ_NORTH","05","Wednesday",4,0.47552089991052
"LZ_NORTH","05","Wednesday",5,0.520294370080897
"LZ_NORTH","05","Wednesday",6,0.57632256532934
"LZ_NORTH","05","Wednesday",7,0.683522945161703
"LZ_NORTH","05","Wednesday",8,0.682681470389511
"LZ_NORTH","05","Wednesday",9,0.705278574167747
"LZ_NORTH","05","Wednesday",10,0.749210569565932
"LZ_NORTH","05","Wednesday",11,0.778627125143807
"LZ_NORTH","05","Wednesday",12,0.888667482332317
"LZ_NORTH","05","Wednesday",13,1.01222402804916
"LZ_NORTH","05","Wednesday",14,1.24973028250032
"LZ_NORTH","05","Wednesday",15,1.66696152371213
"LZ_NORTH","05","Wednesday",16,2.2562918865616
"LZ_NORTH","05","Wednesday",17,2.75321780098976
"LZ_NORTH","05","Wednesday",18,2.08841766950932
"LZ_NORTH","05","Wednesday",19,1.1520666167528
"LZ_NORTH","05","Wednesday",20,0.996358722448458
"LZ_NORTH","05","Wednesday",21,0.985805226347218
"LZ_NORTH","05","Wednesday",22,0.826591187158744
"LZ_NORTH","05","Wednesday",23,0.728384068954183
"LZ_NORTH","05","Wednesday",24,0.647059038366721
"LZ_NORTH","06","Friday",1,0.647445538030721
"LZ_NORTH","06","Friday",2,0.599332866614504
"LZ_NORTH","06","Friday",3,0.569425524029156
"LZ_NORTH","06","Friday",4,0.553770127249516
"LZ_NORTH","06","Friday",5,0.56021414158053
"LZ_NORTH","06","Friday",6,0.593086521434749
"LZ_NORTH","06","Friday",7,0.632877321583
"LZ_NORTH","06","Friday",8,0.65462092822139
"LZ_NORTH","06","Friday",9,0.696783758184738
"LZ_NORTH","06","Friday",10,0.753139233208417
"LZ_NORTH","06","Friday",11,0.85823992093234
"LZ_NORTH","06","Friday",12,0.974726351768727
"LZ_NORTH","06","Friday",13,1.14576946835235
"LZ_NORTH","06","Friday",14,1.37722027756043
"LZ_NORTH","06","Friday",15,1.7168751801672
"LZ_NORTH","06","Friday",16,2.27612074290656
"LZ_NORTH","06","Friday",17,2.24613433266071
"LZ_NORTH","06","Friday",18,1.52731046411069
"LZ_NORTH","06","Friday",19,1.22799983527571
"LZ_NORTH","06","Friday",20,1.06177984598279
"LZ_NORTH","06","Friday",21,0.942288844047276
"LZ_NORTH","06","Friday",22,0.84333566692748
"LZ_NORTH","06","Friday",23,0.80518552073467
"LZ_NORTH","06","Friday",24,0.736317588436355
"LZ_NORTH","06","Monday",1,0.692129907435726
"LZ_NORTH","06","Monday",2,0.650783757312036
"LZ_NORTH","06","Monday",3,0.618403682439888
"LZ_NORTH","06","Monday",4,0.612062390875973
"LZ_NORTH","06","Monday",5,0.621748539528546
"LZ_NORTH","06","Monday",6,0.666253721347079
"LZ_NORTH","06","Monday",7,0.701816056088298
"LZ_NORTH","06","Monday",8,0.720375367295505
"LZ_NORTH","06","Monday",9,0.769015164126408
"LZ_NORTH","06","Monday",10,0.817469135563496
"LZ_NORTH","06","Monday",11,0.900324033030464
"LZ_NORTH","06","Monday",12,1.02726600517988
"LZ_NORTH","06","Monday",13,1.17339444924063
"LZ_NORTH","06","Monday",14,1.36846465639723
"LZ_NORTH","06","Monday",15,1.50690457478891
"LZ_NORTH","06","Monday",16,1.89344462209696
"LZ_NORTH","06","Monday",17,2.01776181055875
"LZ_NORTH","06","Monday",18,1.40683760021989
"LZ_NORTH","06","Monday",19,1.20802765701278
"LZ_NORTH","06","Monday",20,1.07604517105615
"LZ_NORTH","06","Monday",21,1.02598845559741
"LZ_NORTH","06","Monday",22,0.913866058604684
"LZ_NORTH","06","Monday",23,0.845342944635647
"LZ_NORTH","06","Monday",24,0.766274239567646
"LZ_NORTH","06","Saturday",1,0.738182906082134
"LZ_NORTH","06","Saturday",2,0.678319811030091
"LZ_NORTH","06","Saturday",3,0.644133761403164
"LZ_NORTH","06","Saturday",4,0.617835151439377
"LZ_NORTH","06","Saturday",5,0.609026081598207
"LZ_NORTH","06","Saturday",6,0.617106420600935
"LZ_NORTH","06","Saturday",7,0.616549155842126
"LZ_NORTH","06","Saturday",8,0.660015807029216
"LZ_NORTH","06","Saturday",9,0.729845367959956
"LZ_NORTH","06","Saturday",10,0.804840344539654
"LZ_NORTH","06","Saturday",11,0.894988635906962
"LZ_NORTH","06","Saturday",12,0.991609771780434
"LZ_NORTH","06","Saturday",13,1.15973226286107
"LZ_NORTH","06","Saturday",14,1.33312733589044
"LZ_NORTH","06","Saturday",15,1.56042705770459
"LZ_NORTH","06","Saturday",16,1.92378511370791
"LZ_NORTH","06","Saturday",17,2.05006988135798
"LZ_NORTH","06","Saturday",18,1.51267375452666
"LZ_NORTH","06","Saturday",19,1.21127925305089
"LZ_NORTH","06","Saturday",20,1.05376622564757
"LZ_NORTH","06","Saturday",21,0.990302342923229
"LZ_NORTH","06","Saturday",22,0.916850561060232
"LZ_NORTH","06","Saturday",23,0.882428745573809
"LZ_NORTH","06","Saturday",24,0.803104250483365
"LZ_NORTH","06","Sunday",1,0.747535914449526
"LZ_NORTH","06","Sunday",2,0.706025662799482
"LZ_NORTH","06","Sunday",3,0.669083412882936
"LZ_NORTH","06","Sunday",4,0.645493783418154
"LZ_NORTH","06","Sunday",5,0.632633101614613
"LZ_NORTH","06","Sunday",6,0.636123523452004
"LZ_NORTH","06","Sunday",7,0.626800114785685
"LZ_NORTH","06","Sunday",8,0.657651695724233
"LZ_NORTH","06","Sunday",9,0.723594900236013
"LZ_NORTH","06","Sunday",10,0.791974372338993
"LZ_NORTH","06","Sunday",11,0.866561641669546
"LZ_NORTH","06","Sunday",12,0.965745843411243
"LZ_NORTH","06","Sunday",13,1.11412390997523
"LZ_NORTH","06","Sunday",14,1.32169859387536
"LZ_NORTH","06","Sunday",15,1.53452062335654
"LZ_NORTH","06","Sunday",16,1.84308328404186
"LZ_NORTH","06","Sunday",17,1.98694020017218
"LZ_NORTH","06","Sunday",18,1.505051155763
"LZ_NORTH","06","Sunday",19,1.22033580669154
"LZ_NORTH","06","Sunday",20,1.09243175815359
"LZ_NORTH","06","Sunday",21,1.05853484272604
"LZ_NORTH","06","Sunday",22,0.946981897829028
"LZ_NORTH","06","Sunday",23,0.895492319315034
"LZ_NORTH","06","Sunday",24,0.811581641318161
"LZ_NORTH","06","Thursday",1,0.677859788021964
"LZ_NORTH","06","Thursday",2,0.61915974971268
"LZ_NORTH","06","Thursday",3,0.588553186055421
"LZ_NORTH","06","Thursday",4,0.568141999744605
"LZ_NORTH","06","Thursday",5,0.585999233814328
"LZ_NORTH","06","Thursday",6,0.633032818286298
"LZ_NORTH","06","Thursday",7,0.680332013791342
"LZ_NORTH","06","Thursday",8,0.709447069339803
"LZ_NORTH","06","Thursday",9,0.74628527646533
"LZ_NORTH","06","Thursday",10,0.79039713957349
"LZ_NORTH","06","Thursday",11,0.872613970118759
"LZ_NORTH","06","Thursday",12,0.990913037926191
"LZ_NORTH","06","Thursday",13,1.13460860681905
"LZ_NORTH","06","Thursday",14,1.35151066275061
"LZ_NORTH","06","Thursday",15,1.6152828502107
"LZ_NORTH","06","Thursday",16,2.0561154386413
"LZ_NORTH","06","Thursday",17,2.1169607968331
"LZ_NORTH","06","Thursday",18,1.48180309028221
"LZ_NORTH","06","Thursday",19,1.21935895798749
"LZ_NORTH","06","Thursday",20,1.08512322819563
"LZ_NORTH","06","Thursday",21,1.00298812412208
"LZ_NORTH","06","Thursday",22,0.903710892606308
"LZ_NORTH","06","Thursday",23,0.8336917379645
"LZ_NORTH","06","Thursday",24,0.736110330736815
"LZ_NORTH","06","Tuesday",1,0.698545665633925
"LZ_NORTH","06","Tuesday",2,0.651261143484568
"LZ_NORTH","06","Tuesday",3,0.623816118331474
"LZ_NORTH","06","Tuesday",4,0.612163611889355
"LZ_NORTH","06","Tuesday",5,0.622932295487561
"LZ_NORTH","06","Tuesday",6,0.663216010373289
"LZ_NORTH","06","Tuesday",7,0.692754300156704
"LZ_NORTH","06","Tuesday",8,0.718687523076789
"LZ_NORTH","06","Tuesday",9,0.758064156622711
"LZ_NORTH","06","Tuesday",10,0.818675796918443
"LZ_NORTH","06","Tuesday",11,0.908104713624924
"LZ_NORTH","06","Tuesday",12,1.01176782981759
"LZ_NORTH","06","Tuesday",13,1.16420401189672
"LZ_NORTH","06","Tuesday",14,1.41046496640601
"LZ_NORTH","06","Tuesday",15,1.5821591830841
"LZ_NORTH","06","Tuesday",16,1.94341014128567
"LZ_NORTH","06","Tuesday",17,1.95601624605938
"LZ_NORTH","06","Tuesday",18,1.41525621655986
"LZ_NORTH","06","Tuesday",19,1.19713804208043
"LZ_NORTH","06","Tuesday",20,1.06079673915888
"LZ_NORTH","06","Tuesday",21,0.985811348401608
"LZ_NORTH","06","Tuesday",22,0.901127164857188
"LZ_NORTH","06","Tuesday",23,0.842934408134271
"LZ_NORTH","06","Tuesday",24,0.760692366658558
"LZ_NORTH","06","Wednesday",1,0.670537246933474
"LZ_NORTH","06","Wednesday",2,0.623706005079004
"LZ_NORTH","06","Wednesday",3,0.598582881836127
"LZ_NORTH","06","Wednesday",4,0.584379072764613
"LZ_NORTH","06","Wednesday",5,0.597256032902953
"LZ_NORTH","06","Wednesday",6,0.64452230719453
"LZ_NORTH","06","Wednesday",7,0.681652325701535
"LZ_NORTH","06","Wednesday",8,0.704643790002592
"LZ_NORTH","06","Wednesday",9,0.758979341397143
"LZ_NORTH","06","Wednesday",10,0.806528386772839
"LZ_NORTH","06","Wednesday",11,0.9051937435085
"LZ_NORTH","06","Wednesday",12,1.00957977679211
"LZ_NORTH","06","Wednesday",13,1.14050278873919
"LZ_NORTH","06","Wednesday",14,1.39105972089044
"LZ_NORTH","06","Wednesday",15,1.52816019344442
"LZ_NORTH","06","Wednesday",16,1.95840727374235
"LZ_NORTH","06","Wednesday",17,2.12400237092678
"LZ_NORTH","06","Wednesday",18,1.47410741313399
"LZ_NORTH","06","Wednesday",19,1.22618242722723
"LZ_NORTH","06","Wednesday",20,1.07803213077075
"LZ_NORTH","06","Wednesday",21,1.00235823833615
"LZ_NORTH","06","Wednesday",22,0.901321954818256
"LZ_NORTH","06","Wednesday",23,0.833195875167442
"LZ_NORTH","06","Wednesday",24,0.757108701917587
"LZ_NORTH","07","Friday",1,0.501179716475026
"LZ_NORTH","07","Friday",2,0.472929404351261
"LZ_NORTH","07","Friday",3,0.454378837681232
"LZ_NORTH","07","Friday",4,0.440686004147676
"LZ_NORTH","07","Friday",5,0.438516531096435
"LZ_NORTH","07","Friday",6,0.462317851383236
"LZ_NORTH","07","Friday",7,0.482676312262632
"LZ_NORTH","07","Friday",8,0.499906330118863
"LZ_NORTH","07","Friday",9,0.539821490097849
"LZ_NORTH","07","Friday",10,0.599466278187756
"LZ_NORTH","07","Friday",11,0.705408878856677
"LZ_NORTH","07","Friday",12,0.850260507075024
"LZ_NORTH","07","Friday",13,0.994703393993861
"LZ_NORTH","07","Friday",14,1.31110060145234
"LZ_NORTH","07","Friday",15,1.79835167210563
"LZ_NORTH","07","Friday",16,3.17434781526465
"LZ_NORTH","07","Friday",17,3.88635943819032
"LZ_NORTH","07","Friday",18,1.81094404829436
"LZ_NORTH","07","Friday",19,1.0110216043358
"LZ_NORTH","07","Friday",20,0.880004297023918
"LZ_NORTH","07","Friday",21,0.783164050678681
