"SettlementPoint","Month","Weekday","Hourend","NormAveragePrice"
"HB_NORTH","04","Monday",6,0.754749818145796
"HB_NORTH","04","Monday",7,1.13015516606761
"HB_NORTH","04","Monday",8,1.04337793333987
"HB_NORTH","04","Monday",9,0.987461043381818
"HB_NORTH","04","Monday",10,0.996061848881827
"HB_NORTH","04","Monday",11,0.959980420930569
"HB_NORTH","04","Monday",12,0.993427997875049
"HB_NORTH","04","Monday",13,1.03137409910544
"HB_NORTH","04","Monday",14,1.12768447397275
"HB_NORTH","04","Monday",15,1.25124238713142
"HB_NORTH","04","Monday",16,1.50628307488508
"HB_NORTH","04","Monday",17,1.81800983032444
"HB_NORTH","04","Monday",18,1.5206876759664
"HB_NORTH","04","Monday",19,1.15763578851886
"HB_NORTH","04","Monday",20,1.13761385918415
"HB_NORTH","04","Monday",21,1.21112860321404
"HB_NORTH","04","Monday",22,0.960353355586396
"HB_NORTH","04","Monday",23,0.825304393345059
"HB_NORTH","04","Monday",24,0.712654818869328
"HB_NORTH","04","Saturday",1,0.772734142423827
"HB_NORTH","04","Saturday",2,0.689533490090223
"HB_NORTH","04","Saturday",3,0.623316005721978
"HB_NORTH","04","Saturday",4,0.600512447410875
"HB_NORTH","04","Saturday",5,0.61794550062035
"HB_NORTH","04","Saturday",6,0.684837812854768
"HB_NORTH","04","Saturday",7,0.82452718115262
"HB_NORTH","04","Saturday",8,0.853207365464981
"HB_NORTH","04","Saturday",9,0.95777756689407
"HB_NORTH","04","Saturday",10,1.06549696503197
"HB_NORTH","04","Saturday",11,1.10106601714485
"HB_NORTH","04","Saturday",12,1.15153751796905
"HB_NORTH","04","Saturday",13,1.12968996580169
"HB_NORTH","04","Saturday",14,1.16416242263204
"HB_NORTH","04","Saturday",15,1.21275002899651
"HB_NORTH","04","Saturday",16,1.30275519564736
"HB_NORTH","04","Saturday",17,1.42852623920539
"HB_NORTH","04","Saturday",18,1.27266911994714
"HB_NORTH","04","Saturday",19,1.12356027935062
"HB_NORTH","04","Saturday",20,1.15443365422804
"HB_NORTH","04","Saturday",21,1.32595240354706
"HB_NORTH","04","Saturday",22,1.10041930710643
"HB_NORTH","04","Saturday",23,0.965116319938703
"HB_NORTH","04","Saturday",24,0.877473050819459
"HB_NORTH","04","Sunday",1,0.809176119506167
"HB_NORTH","04","Sunday",2,0.747814564958146
"HB_NORTH","04","Sunday",3,0.693476820619768
"HB_NORTH","04","Sunday",4,0.664551995898169
"HB_NORTH","04","Sunday",5,0.67096744459359
"HB_NORTH","04","Sunday",6,0.709045344824606
"HB_NORTH","04","Sunday",7,0.773365748555429
"HB_NORTH","04","Sunday",8,0.837824416266757
"HB_NORTH","04","Sunday",9,0.964529528001337
"HB_NORTH","04","Sunday",10,1.02370651165738
"HB_NORTH","04","Sunday",11,1.03341264308882
"HB_NORTH","04","Sunday",12,1.05702813095903
"HB_NORTH","04","Sunday",13,1.01624025671012
"HB_NORTH","04","Sunday",14,1.07326032227029
"HB_NORTH","04","Sunday",15,1.11656460096439
"HB_NORTH","04","Sunday",16,1.17200845714681
"HB_NORTH","04","Sunday",17,1.25413726156665
"HB_NORTH","04","Sunday",18,1.20151399058653
"HB_NORTH","04","Sunday",19,1.180553171142
"HB_NORTH","04","Sunday",20,1.36903462936612
"HB_NORTH","04","Sunday",21,1.6693439950225
"HB_NORTH","04","Sunday",22,1.14200517337727
"HB_NORTH","04","Sunday",23,0.972051088540797
"HB_NORTH","04","Sunday",24,0.848387784377322
"HB_NORTH","04","Thursday",1,0.694361058189155
"HB_NORTH","04","Thursday",2,0.622259091835802
"HB_NORTH","04","Thursday",3,0.550916389558713
"HB_NORTH","04","Thursday",4,0.538318230071076
"HB_NORTH","04","Thursday",5,0.588204691970782
"HB_NORTH","04","Thursday",6,0.734770779581421
"HB_NORTH","04","Thursday",7,0.940418860682072
"HB_NORTH","04","Thursday",8,0.917303487693595
"HB_NORTH","04","Thursday",9,0.926611502850755
"HB_NORTH","04","Thursday",10,0.928467481703845
"HB_NORTH","04","Thursday",11,0.966233839275043
"HB_NORTH","04","Thursday",12,0.983950001054533
"HB_NORTH","04","Thursday",13,1.0162327847416
"HB_NORTH","04","Thursday",14,1.1236827119788
"HB_NORTH","04","Thursday",15,1.24004696188916
"HB_NORTH","04","Thursday",16,1.49693130769177
"HB_NORTH","04","Thursday",17,1.84405559500292
"HB_NORTH","04","Thursday",18,1.51762828399289
"HB_NORTH","04","Thursday",19,1.19125721476628
"HB_NORTH","04","Thursday",20,1.17140386521657
"HB_NORTH","04","Thursday",21,1.29907271359575
"HB_NORTH","04","Thursday",22,1.00101938232461
"HB_NORTH","04","Thursday",23,0.918259598011853
"HB_NORTH","04","Thursday",24,0.788594166321014
"HB_NORTH","04","Tuesday",1,0.696878437675873
"HB_NORTH","04","Tuesday",2,0.599398576698122
"HB_NORTH","04","Tuesday",3,0.561221850603255
"HB_NORTH","04","Tuesday",4,0.552190510654783
"HB_NORTH","04","Tuesday",5,0.633738981398947
"HB_NORTH","04","Tuesday",6,0.777307981346775
"HB_NORTH","04","Tuesday",7,1.04742230505637
"HB_NORTH","04","Tuesday",8,1.00817993412983
"HB_NORTH","04","Tuesday",9,0.975544561159688
"HB_NORTH","04","Tuesday",10,0.995445478391276
"HB_NORTH","04","Tuesday",11,1.01007145370606
"HB_NORTH","04","Tuesday",12,1.03189053163467
"HB_NORTH","04","Tuesday",13,1.05586754034742
"HB_NORTH","04","Tuesday",14,1.14546162957076
"HB_NORTH","04","Tuesday",15,1.24118317657624
"HB_NORTH","04","Tuesday",16,1.54046952755302
"HB_NORTH","04","Tuesday",17,1.67828404540979
"HB_NORTH","04","Tuesday",18,1.44179081613963
"HB_NORTH","04","Tuesday",19,1.14871184630737
"HB_NORTH","04","Tuesday",20,1.0834144592463
"HB_NORTH","04","Tuesday",21,1.19235000216459
"HB_NORTH","04","Tuesday",22,0.969790079068626
"HB_NORTH","04","Tuesday",23,0.868127562126539
"HB_NORTH","04","Tuesday",24,0.745258713034057
"HB_NORTH","04","Wednesday",1,0.660682005754815
"HB_NORTH","04","Wednesday",2,0.605906182588439
"HB_NORTH","04","Wednesday",3,0.554530824388418
"HB_NORTH","04","Wednesday",4,0.56048163807954
"HB_NORTH","04","Wednesday",5,0.604999391930744
"HB_NORTH","04","Wednesday",6,0.728521281833606
"HB_NORTH","04","Wednesday",7,0.9738364919481
"HB_NORTH","04","Wednesday",8,0.934051051841741
"HB_NORTH","04","Wednesday",9,0.922234436083656
"HB_NORTH","04","Wednesday",10,0.949183120942023
"HB_NORTH","04","Wednesday",11,0.940993667814717
"HB_NORTH","04","Wednesday",12,0.987410014605469
"HB_NORTH","04","Wednesday",13,1.00860624622909
"HB_NORTH","04","Wednesday",14,1.07624716185151
"HB_NORTH","04","Wednesday",15,1.12583727594419
"HB_NORTH","04","Wednesday",16,1.34233354546882
"HB_NORTH","04","Wednesday",17,1.63329999775664
"HB_NORTH","04","Wednesday",18,1.49909498041781
"HB_NORTH","04","Wednesday",19,1.24088634063922
"HB_NORTH","04","Wednesday",20,1.28081346678584
"HB_NORTH","04","Wednesday",21,1.54678650157094
"HB_NORTH","04","Wednesday",22,1.05819636032177
"HB_NORTH","04","Wednesday",23,0.957599271733753
"HB_NORTH","04","Wednesday",24,0.807468743469159
"HB_NORTH","05","Friday",1,0.659561731856275
"HB_NORTH","05","Friday",2,0.604346310636944
"HB_NORTH","05","Friday",3,0.565770530559049
"HB_NORTH","05","Friday",4,0.563565550790307
"HB_NORTH","05","Friday",5,0.595549123312167
"HB_NORTH","05","Friday",6,0.674837467986119
"HB_NORTH","05","Friday",7,0.764491490748178
"HB_NORTH","05","Friday",8,0.754125812660069
"HB_NORTH","05","Friday",9,0.780994741388455
"HB_NORTH","05","Friday",10,0.820229742221953
"HB_NORTH","05","Friday",11,0.880946246988043
"HB_NORTH","05","Friday",12,0.952573991846879
"HB_NORTH","05","Friday",13,1.05695818873414
"HB_NORTH","05","Friday",14,1.25138284813675
"HB_NORTH","05","Friday",15,1.46599330171094
"HB_NORTH","05","Friday",16,1.98216315334839
"HB_NORTH","05","Friday",17,2.18249806780123
"HB_NORTH","05","Friday",18,1.63700425841454
"HB_NORTH","05","Friday",19,1.1791413460227
"HB_NORTH","05","Friday",20,1.05923136375347
"HB_NORTH","05","Friday",21,1.05284374194917
"HB_NORTH","05","Friday",22,0.921636079833907
"HB_NORTH","05","Friday",23,0.848326185460773
"HB_NORTH","05","Friday",24,0.745828723839544
"HB_NORTH","05","Monday",1,0.690077434172915
"HB_NORTH","05","Monday",2,0.614192547551133
"HB_NORTH","05","Monday",3,0.543926084374815
"HB_NORTH","05","Monday",4,0.533557320076319
"HB_NORTH","05","Monday",5,0.599555710506512
"HB_NORTH","05","Monday",6,0.682771072353277
"HB_NORTH","05","Monday",7,0.799648748062136
"HB_NORTH","05","Monday",8,0.787278571119977
"HB_NORTH","05","Monday",9,0.827572071452039
"HB_NORTH","05","Monday",10,0.858581910726145
"HB_NORTH","05","Monday",11,0.91758741360619
"HB_NORTH","05","Monday",12,0.99156734120569
"HB_NORTH","05","Monday",13,1.09016705566278
"HB_NORTH","05","Monday",14,1.30065297092225
"HB_NORTH","05","Monday",15,1.46211633311464
"HB_NORTH","05","Monday",16,1.84344572524583
"HB_NORTH","05","Monday",17,1.93244830437548
"HB_NORTH","05","Monday",18,1.56230753232452
"HB_NORTH","05","Monday",19,1.19621781237158
"HB_NORTH","05","Monday",20,1.07803801277408
"HB_NORTH","05","Monday",21,1.12727758648926
"HB_NORTH","05","Monday",22,0.957374532426
"HB_NORTH","05","Monday",23,0.846235847189331
"HB_NORTH","05","Monday",24,0.757402061897102
"HB_NORTH","05","Saturday",1,0.709209105589548
"HB_NORTH","05","Saturday",2,0.642805953605703
"HB_NORTH","05","Saturday",3,0.596099515544924
"HB_NORTH","05","Saturday",4,0.569956141049366
"HB_NORTH","05","Saturday",5,0.589449007997809
"HB_NORTH","05","Saturday",6,0.614853437210354
"HB_NORTH","05","Saturday",7,0.698430696806291
"HB_NORTH","05","Saturday",8,0.725287535713034
"HB_NORTH","05","Saturday",9,0.78185507117126
"HB_NORTH","05","Saturday",10,0.849583228490163
"HB_NORTH","05","Saturday",11,0.896850245731158
"HB_NORTH","05","Saturday",12,0.975815467526221
"HB_NORTH","05","Saturday",13,1.08630052777256
"HB_NORTH","05","Saturday",14,1.23656122894245
"HB_NORTH","05","Saturday",15,1.40944894429563
"HB_NORTH","05","Saturday",16,1.91909186172805
"HB_NORTH","05","Saturday",17,2.23770468306573
"HB_NORTH","05","Saturday",18,1.61533438866611
"HB_NORTH","05","Saturday",19,1.1642465146945
"HB_NORTH","05","Saturday",20,1.06339322399916
"HB_NORTH","05","Saturday",21,1.0748850971936
"HB_NORTH","05","Saturday",22,0.94842353031109
"HB_NORTH","05","Saturday",23,0.84224473740369
"HB_NORTH","05","Saturday",24,0.752169855491606
"HB_NORTH","05","Sunday",1,0.739473520157229
"HB_NORTH","05","Sunday",2,0.670072413125576
"HB_NORTH","05","Sunday",3,0.604608585237172
"HB_NORTH","05","Sunday",4,0.55743998110106
"HB_NORTH","05","Sunday",5,0.563188408650202
"HB_NORTH","05","Sunday",6,0.590066900934776
"HB_NORTH","05","Sunday",7,0.674455917238392
"HB_NORTH","05","Sunday",8,0.704510481365186
"HB_NORTH","05","Sunday",9,0.783177318647282
"HB_NORTH","05","Sunday",10,0.855597006355425
"HB_NORTH","05","Sunday",11,0.90948523356268
"HB_NORTH","05","Sunday",12,0.967678219299886
"HB_NORTH","05","Sunday",13,1.08017940868629
"HB_NORTH","05","Sunday",14,1.26465406081128
"HB_NORTH","05","Sunday",15,1.44183162225744
"HB_NORTH","05","Sunday",16,1.80975723393016
"HB_NORTH","05","Sunday",17,1.9230196306176
"HB_NORTH","05","Sunday",18,1.58790467847194
"HB_NORTH","05","Sunday",19,1.28817274156028
"HB_NORTH","05","Sunday",20,1.14207343681815
"HB_NORTH","05","Sunday",21,1.15157540381719
"HB_NORTH","05","Sunday",22,1.00518736527123
"HB_NORTH","05","Sunday",23,0.887751452691951
"HB_NORTH","05","Sunday",24,0.798138979391625
"HB_NORTH","05","Thursday",1,0.635139151902385
"HB_NORTH","05","Thursday",2,0.573623541469498
"HB_NORTH","05","Thursday",3,0.534419511696028
"HB_NORTH","05","Thursday",4,0.521781927584385
"HB_NORTH","05","Thursday",5,0.561324653079441
"HB_NORTH","05","Thursday",6,0.649449046139354
"HB_NORTH","05","Thursday",7,0.765177140508449
"HB_NORTH","05","Thursday",8,0.734906210391784
"HB_NORTH","05","Thursday",9,0.769601353371654
"HB_NORTH","05","Thursday",10,0.796421820824671
"HB_NORTH","05","Thursday",11,0.851290527721451
"HB_NORTH","05","Thursday",12,0.929677418785794
"HB_NORTH","05","Thursday",13,1.0610066848304
"HB_NORTH","05","Thursday",14,1.23261957326103
"HB_NORTH","05","Thursday",15,1.56604434267892
"HB_NORTH","05","Thursday",16,2.06132333004928
"HB_NORTH","05","Thursday",17,2.39682261076188
"HB_NORTH","05","Thursday",18,1.61157774874952
"HB_NORTH","05","Thursday",19,1.16712428809952
"HB_NORTH","05","Thursday",20,1.03880094658398
"HB_NORTH","05","Thursday",21,1.07957144406978
"HB_NORTH","05","Thursday",22,0.911536029198394
"HB_NORTH","05","Thursday",23,0.823348130690684
"HB_NORTH","05","Thursday",24,0.727412567551715
"HB_NORTH","05","Tuesday",1,0.631306735911862
"HB_NORTH","05","Tuesday",2,0.590507637809159
"HB_NORTH","05","Tuesday",3,0.543703015051213
"HB_NORTH","05","Tuesday",4,0.534213858656451
"HB_NORTH","05","Tuesday",5,0.575504512157982
"HB_NORTH","05","Tuesday",6,0.663856252103804
"HB_NORTH","05","Tuesday",7,0.792451418831915
"HB_NORTH","05","Tuesday",8,0.777640640945496
"HB_NORTH","05","Tuesday",9,0.808950582653437
"HB_NORTH","05","Tuesday",10,0.848253642585795
"HB_NORTH","05","Tuesday",11,0.885611852896704
"HB_NORTH","05","Tuesday",12,0.964175228813695
"HB_NORTH","05","Tuesday",13,1.08125090163015
"HB_NORTH","05","Tuesday",14,1.27917675156683
"HB_NORTH","05","Tuesday",15,1.56462083446872
"HB_NORTH","05","Tuesday",16,1.9028750647838
"HB_NORTH","05","Tuesday",17,2.15837701230491
"HB_NORTH","05","Tuesday",18,1.55119923488334
"HB_NORTH","05","Tuesday",19,1.15344542933624
"HB_NORTH","05","Tuesday",20,1.08063111438815
"HB_NORTH","05","Tuesday",21,1.10802998487933
"HB_NORTH","05","Tuesday",22,0.932651567367133
"HB_NORTH","05","Tuesday",23,0.832673473640342
"HB_NORTH","05","Tuesday",24,0.738893252333552
"HB_NORTH","05","Wednesday",1,0.581005924817106
"HB_NORTH","05","Wednesday",2,0.539667668388842
"HB_NORTH","05","Wednesday",3,0.505975899639092
"HB_NORTH","05","Wednesday",4,0.491972474460625
"HB_NORTH","05","Wednesday",5,0.537851400531712
"HB_NORTH","05","Wednesday",6,0.595772182495567
"HB_NORTH","05","Wednesday",7,0.705456598387608
"HB_NORTH","05","Wednesday",8,0.703040962137626
"HB_NORTH","05","Wednesday",9,0.723092559280334
"HB_NORTH","05","Wednesday",10,0.763849609994317
"HB_NORTH","05","Wednesday",11,0.79085751302983
"HB_NORTH","05","Wednesday",12,0.892314235529075
"HB_NORTH","05","Wednesday",13,1.00619423017108
"HB_NORTH","05","Wednesday",14,1.22777890874086
"HB_NORTH","05","Wednesday",15,1.63703854498782
"HB_NORTH","05","Wednesday",16,2.23066753141197
"HB_NORTH","05","Wednesday",17,2.73885927783676
"HB_NORTH","05","Wednesday",18,2.0367264496277
"HB_NORTH","05","Wednesday",19,1.10932191909889
"HB_NORTH","05","Wednesday",20,0.974772796242747
"HB_NORTH","05","Wednesday",21,0.97495442302846
"HB_NORTH","05","Wednesday",22,0.826783291243848
"HB_NORTH","05","Wednesday",23,0.741019123030201
"HB_NORTH","05","Wednesday",24,0.665026475887909
"HB_NORTH","06","Friday",1,0.669113383483891
"HB_NORTH","06","Friday",2,0.620375469679697
"HB_NORTH","06","Friday",3,0.590548935335587
"HB_NORTH","06","Friday",4,0.574700377114147
"HB_NORTH","06","Friday",5,0.581031578063828
"HB_NORTH","06","Friday",6,0.614722611688911
"HB_NORTH","06","Friday",7,0.654991516430546
"HB_NORTH","06","Friday",8,0.67758239254645
"HB_NORTH","06","Friday",9,0.721284123777034
"HB_NORTH","06","Friday",10,0.776517685308822
"HB_NORTH","06","Friday",11,0.882585857063203
"HB_NORTH","06","Friday",12,0.997719157450081
"HB_NORTH","06","Friday",13,1.15682141508165
"HB_NORTH","06","Friday",14,1.37602897004071
"HB_NORTH","06","Friday",15,1.6898550898419
"HB_NORTH","06","Friday",16,2.21986705505798
"HB_NORTH","06","Friday",17,2.15653448971394
"HB_NORTH","06","Friday",18,1.44458272058351
"HB_NORTH","06","Friday",19,1.18763463009325
"HB_NORTH","06","Friday",20,1.0404958755549
"HB_NORTH","06","Friday",21,0.942033367279031
"HB_NORTH","06","Friday",22,0.850518735370018
"HB_NORTH","06","Friday",23,0.820342751622841
"HB_NORTH","06","Friday",24,0.75411181181807
"HB_NORTH","06","Monday",1,0.702015716153172
"HB_NORTH","06","Monday",2,0.660656797103459
"HB_NORTH","06","Monday",3,0.627961532900347
"HB_NORTH","06","Monday",4,0.621658546949278
"HB_NORTH","06","Monday",5,0.631455322865734
"HB_NORTH","06","Monday",6,0.676732952282029
"HB_NORTH","06","Monday",7,0.712213805781868
"HB_NORTH","06","Monday",8,0.731288010457763
"HB_NORTH","06","Monday",9,0.78079123719706
"HB_NORTH","06","Monday",10,0.829444623133965
"HB_NORTH","06","Monday",11,0.91251656156772
"HB_NORTH","06","Monday",12,1.03933169463567
"HB_NORTH","06","Monday",13,1.17830427251562
"HB_NORTH","06","Monday",14,1.3676535246262
"HB_NORTH","06","Monday",15,1.48679648378368
"HB_NORTH","06","Monday",16,1.86254415188544
"HB_NORTH","06","Monday",17,1.96683850369002
"HB_NORTH","06","Monday",18,1.36911713934143
"HB_NORTH","06","Monday",19,1.19076860428402
"HB_NORTH","06","Monday",20,1.07434041435641
"HB_NORTH","06","Monday",21,1.02936967189653
"HB_NORTH","06","Monday",22,0.919480534809538
"HB_NORTH","06","Monday",23,0.852980492022415
"HB_NORTH","06","Monday",24,0.775739405760622
"HB_NORTH","06","Saturday",1,0.746829648733725
"HB_NORTH","06","Saturday",2,0.688077477151175
"HB_NORTH","06","Saturday",3,0.65468265545983
"HB_NORTH","06","Saturday",4,0.628473508285458
"HB_NORTH","06","Saturday",5,0.619540557290193
"HB_NORTH","06","Saturday",6,0.627730915782184
"HB_NORTH","06","Saturday",7,0.626573345115316
"HB_NORTH","06","Saturday",8,0.671281782003598
"HB_NORTH","06","Saturday",9,0.742526980405932
"HB_NORTH","06","Saturday",10,0.816764389777341
"HB_NORTH","06","Saturday",11,0.906465195981628
"HB_NORTH","06","Saturday",12,1.00151703640068
"HB_NORTH","06","Saturday",13,1.16560813866823
"HB_NORTH","06","Saturday",14,1.32917505799229
"HB_NORTH","06","Saturday",15,1.55027105536409
"HB_NORTH","06","Saturday",16,1.90110233124904
"HB_NORTH","06","Saturday",17,2.0119015009287
"HB_NORTH","06","Saturday",18,1.47408980091059
"HB_NORTH","06","Saturday",19,1.18836641479798
"HB_NORTH","06","Saturday",20,1.04384480908729
"HB_NORTH","06","Saturday",21,0.986228367215633
"HB_NORTH","06","Saturday",22,0.919001904713369
"HB_NORTH","06","Saturday",23,0.888293520607397
"HB_NORTH","06","Saturday",24,0.811653606078338
"HB_NORTH","06","Sunday",1,0.754675574314521
"HB_NORTH","06","Sunday",2,0.713913776319138
"HB_NORTH","06","Sunday",3,0.677335113278384
"HB_NORTH","06","Sunday",4,0.653852514783084
"HB_NORTH","06","Sunday",5,0.64120803867023
"HB_NORTH","06","Sunday",6,0.644511764571897
"HB_NORTH","06","Sunday",7,0.634814497177077
"HB_NORTH","06","Sunday",8,0.666592062144906
"HB_NORTH","06","Sunday",9,0.733260775484294
"HB_NORTH","06","Sunday",10,0.801593235680636
"HB_NORTH","06","Sunday",11,0.874869400823357
"HB_NORTH","06","Sunday",12,0.973458286004027
"HB_NORTH","06","Sunday",13,1.11758629944076
"HB_NORTH","06","Sunday",14,1.31870952663431
"HB_NORTH","06","Sunday",15,1.52361183597437
"HB_NORTH","06","Sunday",16,1.82522537332796
"HB_NORTH","06","Sunday",17,1.96222304309203
"HB_NORTH","06","Sunday",18,1.47778749397139
"HB_NORTH","06","Sunday",19,1.20203333633732
"HB_NORTH","06","Sunday",20,1.08176820639176
"HB_NORTH","06","Sunday",21,1.05488681074582
"HB_NORTH","06","Sunday",22,0.947551370660022
"HB_NORTH","06","Sunday",23,0.900087049612337
"HB_NORTH","06","Sunday",24,0.81844461456036
"HB_NORTH","06","Thursday",1,0.697295798696527
"HB_NORTH","06","Thursday",2,0.637200480551314
"HB_NORTH","06","Thursday",3,0.606212841985751
"HB_NORTH","06","Thursday",4,0.585512170006029
"HB_NORTH","06","Thursday",5,0.604311759865164
"HB_NORTH","06","Thursday",6,0.653000585286857
"HB_NORTH","06","Thursday",7,0.700675500244236
"HB_NORTH","06","Thursday",8,0.731388538059048
"HB_NORTH","06","Thursday",9,0.76820616179441
"HB_NORTH","06","Thursday",10,0.8096497520232
"HB_NORTH","06","Thursday",11,0.891396283208428
"HB_NORTH","06","Thursday",12,1.00683421419739
"HB_NORTH","06","Thursday",13,1.14014231711986
"HB_NORTH","06","Thursday",14,1.34818407051606
"HB_NORTH","06","Thursday",15,1.58195380194421
"HB_NORTH","06","Thursday",16,2.00274776776874
"HB_NORTH","06","Thursday",17,2.0526406118668
"HB_NORTH","06","Thursday",18,1.41780592239888
"HB_NORTH","06","Thursday",19,1.18243083273558
"HB_NORTH","06","Thursday",20,1.06872499878982
"HB_NORTH","06","Thursday",21,1.00244060218536
"HB_NORTH","06","Thursday",22,0.909287578276616
"HB_NORTH","06","Thursday",23,0.849382368343462
"HB_NORTH","06","Thursday",24,0.752575042136253
"HB_NORTH","06","Tuesday",1,0.712189910979228
"HB_NORTH","06","Tuesday",2,0.664166172106825
"HB_NORTH","06","Tuesday",3,0.63613056379822
"HB_NORTH","06","Tuesday",4,0.62440356083086
"HB_NORTH","06","Tuesday",5,0.635347181008902
"HB_NORTH","06","Tuesday",6,0.676510385756677
"HB_NORTH","06","Tuesday",7,0.705780415430267
"HB_NORTH","06","Tuesday",8,0.732629080118694
"HB_NORTH","06","Tuesday",9,0.772415430267062
"HB_NORTH","06","Tuesday",10,0.83273590504451
"HB_NORTH","06","Tuesday",11,0.922919881305638
"HB_NORTH","06","Tuesday",12,1.02445103857567
"HB_NORTH","06","Tuesday",13,1.16688427299703
"HB_NORTH","06","Tuesday",14,1.40484272997033
"HB_NORTH","06","Tuesday",15,1.55624925816024
"HB_NORTH","06","Tuesday",16,1.89683086053412
"HB_NORTH","06","Tuesday",17,1.90786943620178
"HB_NORTH","06","Tuesday",18,1.37253412462908
"HB_NORTH","06","Tuesday",19,1.1773056379822
"HB_NORTH","06","Tuesday",20,1.05512166172107
"HB_NORTH","06","Tuesday",21,0.986896142433234
"HB_NORTH","06","Tuesday",22,0.90927002967359
"HB_NORTH","06","Tuesday",23,0.85353115727003
"HB_NORTH","06","Tuesday",24,0.772985163204748
"HB_NORTH","06","Wednesday",1,0.683943756965759
"HB_NORTH","06","Wednesday",2,0.636272254529654
"HB_NORTH","06","Wednesday",3,0.611057943073244
"HB_NORTH","06","Wednesday",4,0.596671999940707
"HB_NORTH","06","Wednesday",5,0.609790557047658
"HB_NORTH","06","Wednesday",6,0.657751112436966
"HB_NORTH","06","Wednesday",7,0.695327996353486
"HB_NORTH","06","Wednesday",8,0.719030338516213
"HB_NORTH","06","Wednesday",9,0.773728051199431
"HB_NORTH","06","Wednesday",10,0.82062133414614
"HB_NORTH","06","Wednesday",11,0.920122254575977
"HB_NORTH","06","Wednesday",12,1.02244700001019
"HB_NORTH","06","Wednesday",13,1.14500545216868
"HB_NORTH","06","Wednesday",14,1.39352428739646
"HB_NORTH","06","Wednesday",15,1.50970133974191
"HB_NORTH","06","Wednesday",16,1.92162403290016
"HB_NORTH","06","Wednesday",17,2.07677876424304
"HB_NORTH","06","Wednesday",18,1.42834405083626
"HB_NORTH","06","Wednesday",19,1.20097055087749
"HB_NORTH","06","Wednesday",20,1.06556035972269
"HB_NORTH","06","Wednesday",21,0.997099279498456
"HB_NORTH","06","Wednesday",22,0.903668471085903
"HB_NORTH","06","Wednesday",23,0.842077957210898
"HB_NORTH","06","Wednesday",24,0.768880855522625
"HB_NORTH","07","Friday",1,0.506843025870829
"HB_NORTH","07","Friday",2,0.477865031901248
"HB_NORTH","07","Friday",3,0.460225557647137
"HB_NORTH","07","Friday",4,0.446312282396841
"HB_NORTH","07","Friday",5,0.444473171300538
"HB_NORTH","07","Friday",6,0.468717453230938
"HB_NORTH","07","Friday",7,0.489779273351214
"HB_NORTH","07","Friday",8,0.506411234569958
"HB_NORTH","07","Friday",9,0.547863199453597
"HB_NORTH","07","Friday",10,0.608202035682753
"HB_NORTH","07","Friday",11,0.712519615519166
"HB_NORTH","07","Friday",12,0.851156607639641
"HB_NORTH","07","Friday",13,1.00022056006264
"HB_NORTH","07","Friday",14,1.30771993536457
"HB_NORTH","07","Friday",15,1.76973662729681
"HB_NORTH","07","Friday",16,3.15345183161472
"HB_NORTH","07","Friday",17,3.87291209248863
"HB_NORTH","07","Friday",18,1.77726898665645
"HB_NORTH","07","Friday",19,1.00212364024055
"HB_NORTH","07","Friday",20,0.879862733012377
"HB_NORTH","07","Friday",21,0.788610838094921
"HB_NORTH","07","Friday",22,0.708185710240051
"HB_NORTH","07","Friday",23,0.641082143630579
"HB_NORTH","07","Friday",24,0.578456412733845
"HB_NORTH","07","Monday",1,0.435748934087508
"HB_NORTH","07","Monday",2,0.407747409172633
"HB_NORTH","07","Monday",3,0.389472476639096
"HB_NORTH","07","Monday",4,0.372351750370834
"HB_NORTH","07","Monday",5,0.376716092811409
"HB_NORTH","07","Monday",6,0.398561850978145
"HB_NORTH","07","Monday",7,0.418231449415558
"HB_NORTH","07","Monday",8,0.437444174539632
"HB_NORTH","07","Monday",9,0.476025923552871
"HB_NORTH","07","Monday",10,0.517793762777549
"HB_NORTH","07","Monday",11,0.599141258515653
"HB_NORTH","07","Monday",12,0.703608948505067
"HB_NORTH","07","Monday",13,0.844313906031379
"HB_NORTH","07","Monday",14,1.12093867427588
"HB_NORTH","07","Monday",15,2.06172498731325
"HB_NORTH","07","Monday",16,3.82241855306418
"HB_NORTH","07","Monday",17,4.18106410403486
"HB_NORTH","07","Monday",18,2.47913887395757
"HB_NORTH","07","Monday",19,0.928643101288112
"HB_NORTH","07","Monday",20,0.739521595529855
"HB_NORTH","07","Monday",21,0.680320432506737
"HB_NORTH","07","Monday",22,0.60570580664941
"HB_NORTH","07","Monday",23,0.525163850700614
"HB_NORTH","07","Monday",24,0.478202083282194
"HB_NORTH","07","Saturday",1,0.491983597385022
"HB_NORTH","07","Saturday",2,0.449909975321551
"HB_NORTH","07","Saturday",3,0.430451772009749
"HB_NORTH","07","Saturday",4,0.407877004100654
"HB_NORTH","07","Saturday",5,0.398066600759606
"HB_NORTH","07","Saturday",6,0.40309375495785
"HB_NORTH","07","Saturday",7,0.414516641720976
"HB_NORTH","07","Saturday",8,0.436684901204338
"HB_NORTH","07","Saturday",9,0.481834437022529
"HB_NORTH","07","Saturday",10,0.5292062189014
"HB_NORTH","07","Saturday",11,0.612662398704593
"HB_NORTH","07","Saturday",12,0.728991559868811
"HB_NORTH","07","Saturday",13,0.892272444205307
"HB_NORTH","07","Saturday",14,1.11178699410168
"HB_NORTH","07","Saturday",15,1.87199840106686
